Time,Price,Amount
1452471992,414.880360000000,0.010000000000
1452471993,414.900000000000,0.007230650000
1452471993,414.930000000000,0.100000000000
1452471993,414.970000000000,0.100000000000
1452471993,414.970000000000,0.150000000000
1452471993,414.974610000000,0.010000000000
1452471993,414.980910000000,0.010000000000
1452471993,414.990000000000,0.050000000000
1452471993,414.990000000000,5.803289030000
1452472016,414.464120000000,0.873610000000
1452472081,414.979990000000,0.024708760000
1452472098,414.979990000000,0.090220000000
1452472110,414.979990000000,1.885071240000
1452472127,414.211000000000,0.010000000000
1452472127,414.190000000000,0.233073750000
1452472281,414.010000000000,0.010000000000
1452472297,414.010000000000,0.494945140000
1452472348,414.219990000000,0.100000000000
1452472348,414.230000000000,0.260000000000
1452472348,414.460000000000,7.710000000000
1452472349,414.599880000000,1.299040890000
1452472426,414.020000000000,0.718000000000
1452472427,414.020000000000,0.039900000000
1452472427,414.020000000000,0.306300000000
1452472430,414.020000000000,0.371600000000
1452472437,414.000000000000,0.092800000000
1452472445,414.010000000000,0.092800000000
1452472446,414.520000000000,0.960000000000
1452472446,414.520000000000,0.110208820000
1452472446,414.520000000000,2.139051010000
1452472446,414.520000000000,0.049960000000
1452472447,414.520000000000,1.500000000000
1452472447,414.520000000000,1.500000000000
1452472447,414.520000000000,0.641000000000
1452472447,414.520000000000,0.121506680000
1452472447,414.520000000000,0.200000000000
1452472447,414.520000000000,0.102075640000
1452472447,414.520000000000,0.020000000000
1452472447,414.520000000000,0.381197850000
1452472447,414.539970000000,0.092600000000
1452472447,414.539980000000,0.526202150000
1452472447,414.539980000000,0.177924360000
1452472447,414.539980000000,1.478273490000
1452472458,414.010000000000,0.023100000000
1452472500,414.500000000000,0.010000000000
1452472537,414.490000000000,0.010000000000
1452472582,414.010000000000,0.040000000000
1452472594,414.010000000000,1.000000000000
1452472740,414.040310000000,0.236560000000
1452472794,414.040000000000,0.100000000000
1452472806,414.040300000000,0.088397190000
1452472834,414.040000000000,0.012621370000
1452472955,413.711000000000,0.010000000000
1452472955,413.020000000000,0.690000000000
1452472975,413.020000000000,7.729000000000
1452472975,413.010100000000,3.779200000000
1452472975,413.000000000000,6.491800000000
1452473002,413.000000000000,0.122052430000
1452473127,413.010000000000,0.630000000000
1452473184,413.790000000000,0.139557170000
1452473184,413.790000000000,6.500000000000
1452473184,413.790000000000,1.129442830000
1452473185,413.799900000000,2.231000000000
1452473226,413.010000000000,0.020000000000
1452473355,413.780000000000,0.287676430000
1452473403,413.780000000000,7.433323570000
1452473403,413.789900000000,1.566676430000
1452473416,413.789880000000,0.145655830000
1452473421,413.789880000000,7.694000000000
1452473422,413.789880000000,2.053344170000
1452473422,413.789900000000,0.252655830000
1452473840,413.370000000000,2.500000000000
1452473884,413.370000000000,2.500000000000
1452474063,413.350000000000,6.549590000000
1452474149,413.510000000000,2.949500000000
1452474190,413.769800000000,2.949600000000
1452474286,414.729990000000,0.092600000000
1452474287,414.730000000000,0.207400000000
1452474287,414.730000000000,7.501600000000
1452474287,414.800000000000,0.180400000000
1452474287,414.800000000000,0.009600000000
1452474287,414.910000000000,0.308400000000
1452474287,414.910000000000,2.000000000000
1452474287,414.910000000000,0.250000000000
1452474287,414.910000000000,4.750000000000
1452474287,414.910000000000,0.500000000000
1452474287,414.910000000000,4.500000000000
1452474287,414.910000000000,2.672020000000
1452474287,414.990000000000,2.327980000000
1452474287,414.990000000000,5.000000000000
1452474287,414.990000000000,1.997000000000
1452474287,414.990000000000,8.003000000000
1452474288,414.990000000000,0.289173160000
1452474288,414.990000000000,0.067035250000
1452474288,414.990000000000,0.090000000000
1452474288,414.990000000000,0.110000000000
1452474290,413.980000000000,7.718000000000
1452474290,413.970020000000,10.556000000000
1452474290,413.961530000000,9.588000000000
1452474290,413.716160000000,7.138000000000
1452474345,414.760000000000,0.120551640000
1452474356,413.968950000000,0.096000000000
1452474356,414.590000000000,1.904000000000
1452474356,414.590000000000,0.010000000000
1452474356,414.590000000000,1.990000000000
1452474472,413.980000000000,0.118850000000
1452474474,414.320000000000,7.753000000000
1452474728,413.490000000000,0.122052430000
1452474819,413.490000000000,7.611947570000
1452474819,413.481410000000,4.581500000000
1452474819,413.481410000000,3.500000000000
1452474819,413.479990000000,20.000000000000
1452474820,413.008830000000,4.306552430000
1452475217,413.330000000000,0.112060000000
1452475229,413.330000000000,4.894138250000
1452475230,413.330000000000,0.010000000000
1452475230,413.330000000000,0.010000000000
1452475230,413.330000000000,0.012141810000
1452475230,413.330000000000,0.010000000000
1452475230,413.330000000000,2.720659940000
1452475230,413.341000000000,0.746649630000
1452475230,413.341000000000,1.596410370000
1452475230,413.341000000000,2.180940000000
1452475230,413.581160000000,5.577060000000
1452475230,413.581160000000,2.242000000000
1452475627,412.830000000000,1.208003290000
1452475698,412.830000000000,0.074995560000
1452475698,412.830000000000,0.900000000000
1452475698,412.830000000000,1.016090000000
1452475698,412.830000000000,1.800911150000
1452476303,413.750000000000,0.100000000000
1452476303,413.740000000000,0.853899970000
1452476450,413.700000000000,0.460000000000
1452476610,413.580020000000,1.000000000000
1452476913,414.290000000000,0.100000000000
1452476913,414.300000000000,1.100500000000
1452476931,413.950000000000,1.000000000000
1452476956,414.300000000000,0.106324830000
1452476997,413.710000000000,0.040000000000
1452477036,414.299900000000,0.010000000000
1452477090,414.299900000000,0.597900000000
1452477090,414.300000000000,4.402100000000
1452477271,414.040000000000,1.000000000000
1452477599,414.050000000000,1.000000000000
1452477614,414.170000000000,0.004616250000
1452477619,414.170000000000,0.010000000000
1452477619,414.170000000000,0.103155910000
1452477624,414.170000000000,0.052633450000
1452477664,414.170000000000,0.092800000000
1452477667,414.170000000000,0.024200000000
1452477679,414.170000000000,0.013400000000
1452477800,414.300000000000,0.023815450000
1452477973,414.270000000000,0.080000000000
1452477973,414.300000000000,13.367259720000
1452477973,414.680000000000,0.109319590000
1452477973,414.680000000000,0.100000000000
1452477973,414.680000000000,0.254326450000
1452477973,414.680000000000,0.536353960000
1452477974,414.690000000000,8.107356270000
1452478037,413.980020000000,0.401100000000
1452478039,413.980020000000,0.049800000000
1452478093,414.690000000000,0.118193360000
1452478105,414.263440000000,0.022500000000
1452478182,414.690000000000,11.111000000000
1452478252,414.488290000000,0.015762040000
1452478302,414.488290000000,0.401600000000
1452478305,414.488290000000,0.401600000000
1452478308,414.488310000000,0.401600000000
1452478310,414.488310000000,0.401600000000
1452478328,414.488290000000,0.249700000000
1452478330,414.488290000000,0.249700000000
1452478453,413.980000000000,0.061004450000
1452478599,414.440000000000,0.091100000000
1452478600,414.440000000000,0.698600000000
1452478603,414.430000000000,0.500000000000
1452478606,414.430000000000,0.415100000000
1452478612,414.405840000000,0.054100000000
1452478613,414.430000000000,0.018700000000
1452478614,414.430000000000,0.143800000000
1452478616,414.430000000000,0.500000000000
1452478618,414.430000000000,1.102900000000
1452478622,414.225510000000,9.073000000000
1452478629,414.225510000000,0.163400000000
1452478629,414.225510000000,0.021300000000
1452478629,414.430000000000,0.500000000000
1452478630,414.430000000000,0.011800000000
1452478631,414.430000000000,0.092600000000
1452478632,414.430000000000,0.092700000000
1452478637,413.968920000000,0.500000000000
1452478649,414.206700000000,0.072914140000
1452478652,414.206700000000,0.092800000000
1452478654,414.206700000000,0.092800000000
1452478654,414.206700000000,0.092800000000
1452478656,414.206700000000,0.500000000000
1452478670,414.215520000000,0.092800000000
1452478799,414.220020000000,0.122052430000
1452478810,414.230020000000,9.323000000000
1452478810,414.230000000000,5.677000000000
1452478840,413.968920000000,0.061004450000
1452478879,414.228100000000,0.017100000000
1452478881,414.228100000000,0.017100000000
1452478883,414.228100000000,0.017100000000
1452478896,414.228100000000,0.130700000000
1452478896,414.228100000000,0.017000000000
1452478898,414.228100000000,0.045000000000
1452478899,414.228100000000,1.002000000000
1452478899,414.228100000000,0.345500000000
1452478903,414.228100000000,0.548800000000
1452478906,414.228100000000,0.411400000000
1452478907,414.228100000000,0.137300000000
1452478958,413.500000000000,0.061004450000
1452478960,413.500000000000,0.038995550000
1452478960,413.238640000000,0.022008900000
1452478961,413.238640000000,0.061048570000
1452478962,413.238640000000,0.061091830000
1452478966,413.969020000000,0.061208500000
1452478966,414.329450000000,0.016967120000
1452478966,414.350060000000,0.189142880000
1452478967,413.969020000000,0.093000000000
1452478968,413.969020000000,0.122052430000
1452478968,413.969020000000,0.093000000000
1452478969,413.969020000000,0.061229480000
1452478975,413.969020000000,0.061241480000
1452478981,413.990000000000,0.044900000000
1452478982,413.990000000000,0.044900000000
1452478984,413.990000000000,0.044900000000
1452479066,414.094210000000,0.206290000000
1452479120,413.969020000000,4.226668110000
1452479131,412.860000000000,0.122052430000
1452479132,412.860000000000,0.122052430000
1452479133,412.860000000000,0.061241480000
1452479133,412.860000000000,0.122052430000
1452479134,412.860000000000,0.061243830000
1452479135,412.860000000000,0.061398060000
1452479137,412.860000000000,0.061342160000
1452479139,412.860000000000,0.061412990000
1452479254,413.650000000000,0.136130000000
1452479299,412.820000000000,0.122180680000
1452479609,413.000000000000,0.044440000000
1452479609,413.000000000000,0.100000000000
1452479610,413.000000000000,0.045000000000
1452479773,413.789900000000,1.183176690000
1452479828,413.789900000000,3.340823310000
1452479935,413.620000000000,1.000000000000
1452480160,414.599990000000,0.092800000000
1452480160,414.680000000000,0.907200000000
1452480309,414.120000000000,1.504217310000
1452480547,414.107250000000,0.020000000000
1452480692,413.370000000000,0.950000000000
1452480742,413.805000000000,0.016061300000
1452480742,414.229980000000,2.181716530000
1452480793,414.020000000000,0.581190000000
1452480867,413.390000000000,7.767000000000
1452480867,413.380010000000,3.321450000000
1452481003,414.010000000000,1.426416960000
1452481210,414.010000000000,0.221600000000
1452481327,414.129900000000,0.021700000000
1452481329,414.129900000000,0.021700000000
1452481331,414.129900000000,0.021700000000
1452481335,414.129900000000,0.227000000000
1452481337,414.129900000000,0.227000000000
1452481348,414.120000000000,0.016000000000
1452481408,414.129900000000,0.092600000000
1452481416,414.120000000000,2.000000000000
1452481466,414.129900000000,0.023100000000
1452481512,414.129900000000,0.082819200000
1452481543,414.129900000000,0.921280800000
1452481653,414.140000000000,0.010000000000
1452481693,414.300000000000,0.005000000000
1452481693,414.300000000000,0.025000000000
1452481693,414.300000000000,0.025000000000
1452481693,414.680000000000,0.949180000000
1452481743,414.140000000000,0.160000000000
1452481800,414.680000000000,0.033596850000
1452481834,414.680000000000,0.092600000000
1452481903,414.000020000000,0.121506680000
1452481931,414.220000000000,0.145190000000
1452481936,414.690000000000,9.000000000000
1452481951,414.690000000000,1.663450370000
1452481951,414.840000000000,7.706000000000
1452481951,414.879000000000,0.630549630000
1452481988,414.989000000000,0.236109110000
1452482086,414.980000000000,0.339876930000
1452482457,414.230010000000,0.061004450000
1452482529,414.280000000000,0.101360000000
1452482697,414.280000000000,0.734684750000
1452482858,414.980000000000,0.033647570000
1452482934,414.230010000000,0.791944610000
1452482934,414.220110000000,4.208055390000
1452483033,413.968260000000,0.122052430000
1452483036,413.968260000000,0.122267320000
1452483036,413.968260000000,0.122434980000
1452483037,413.968260000000,0.122402200000
1452483038,413.968260000000,0.122482970000
1452483850,414.879900000000,0.235944960000
1452483904,414.787030000000,1.111000000000
1452483904,414.704060000000,0.369497810000
1452484047,414.704060000000,0.047200000000
1452484086,414.704060000000,0.037400000000
1452484134,414.704060000000,0.002452180000
1452484135,414.704060000000,0.654450010000
1452484135,414.630000000000,1.343097810000
1452484135,414.630000000000,1.000000000000
1452484194,414.630000000000,0.500000000000
1452484194,414.630000000000,0.424846450000
1452484210,414.890000000000,0.025000000000
1452484210,414.890000000000,0.138260000000
1452484242,414.890000000000,0.010000000000
1452484441,414.890000000000,0.010000000000
1452484441,414.890000000000,0.108030000000
